1000, 769, 1, 0
1999, 767, 1, 0
2999, 768, 1, 0
4000, 768, 1, 0
5000, 769, 1, 0
5999, 767, 1, 0
6999, 768, 1, 0
8000, 768, 1, 0
8999, 768, 1, 0
9999, 768, 1, 0
11000, 768, 1, 0
12000, 768, 1, 0
12999, 768, 1, 0
13999, 768, 1, 0
15000, 768, 1, 0
15999, 768, 1, 0
16999, 768, 1, 0
18000, 768, 1, 0
19000, 768, 1, 0
19999, 768, 1, 0
20999, 768, 1, 0
22000, 768, 1, 0
23000, 769, 1, 0
23999, 767, 1, 0
24999, 768, 1, 0
26000, 768, 1, 0
26999, 768, 1, 0
27999, 768, 1, 0
29000, 768, 1, 0
30000, 768, 1, 0
30999, 768, 1, 0
31999, 768, 1, 0
33000, 768, 1, 0
33999, 768, 1, 0
34999, 768, 1, 0
35999, 768, 1, 0
37000, 768, 1, 0
37999, 768, 1, 0
38999, 768, 1, 0
40000, 768, 1, 0
41000, 769, 1, 0
41999, 767, 1, 0
42999, 768, 1, 0
44000, 769, 1, 0
44999, 767, 1, 0
45999, 768, 1, 0
46999, 768, 1, 0
48000, 768, 1, 0
49000, 769, 1, 0
49999, 767, 1, 0
50999, 768, 1, 0
52000, 768, 1, 0
53000, 769, 1, 0
54000, 768, 1, 0
54999, 767, 1, 0
55999, 768, 1, 0
57000, 768, 1, 0
57999, 768, 1, 0
58999, 768, 1, 0
59999, 768, 1, 0
61000, 769, 1, 0
62000, 768, 1, 0
62999, 767, 1, 0
63999, 768, 1, 0
65000, 768, 1, 0
66000, 769, 1, 0
66999, 767, 1, 0
67999, 768, 1, 0
68999, 768, 1, 0
70000, 769, 1, 0
71000, 768, 1, 0
71999, 764, 1, 0
72999, 771, 1, 0
74000, 768, 1, 0
75000, 769, 1, 0
75999, 767, 1, 0
76999, 768, 1, 0
78000, 768, 1, 0
79000, 769, 1, 0
79999, 767, 1, 0
80999, 768, 1, 0
82000, 768, 1, 0
83000, 769, 1, 0
83999, 767, 1, 0
84999, 768, 1, 0
85999, 768, 1, 0
87000, 768, 1, 0
87999, 768, 1, 0
88999, 768, 1, 0
89999, 768, 1, 0
91000, 768, 1, 0
92000, 769, 1, 0
92999, 767, 1, 0
93999, 768, 1, 0
95000, 768, 1, 0
96000, 769, 1, 0
96999, 767, 1, 0
97999, 768, 1, 0
99000, 768, 1, 0
