1000, 297870, 1, 0
2000, 73829, 1, 0
3000, 96848, 1, 0
4000, 95783, 1, 0
5000, 1169835, 1, 0
6000, 14550848, 1, 0
7000, 77314, 1, 0
8003, 91329, 1, 0
9000, 88750, 1, 0
10000, 78011, 1, 0
11000, 75530, 1, 0
12000, 76221, 1, 0
13000, 91125, 1, 0
14000, 91580, 1, 0
15000, 80185, 1, 0
16000, 68044, 1, 0
17000, 91290, 1, 0
18000, 669348, 1, 0
19000, 3848468, 1, 0
20000, 50117, 1, 0
21000, 74124, 1, 0
22000, 68383, 1, 0
23000, 69086, 1, 0
24000, 77116, 1, 0
25000, 77094, 1, 0
26000, 70332, 1, 0
27000, 62651, 1, 0
28000, 84924, 1, 0
29000, 75315, 1, 0
30000, 75790, 1, 0
31093, 229627, 1, 0
32000, 15688248, 1, 0
33000, 71297, 1, 0
34000, 84889, 1, 0
35000, 72434, 1, 0
36000, 79105, 1, 0
37000, 77938, 1, 0
38000, 83708, 1, 0
39000, 80919, 1, 0
40000, 92066, 1, 0
41000, 97377, 1, 0
42000, 80356, 1, 0
43000, 95254, 1, 0
44000, 74144, 1, 0
45000, 3391649, 1, 0
46000, 88903, 1, 0
47000, 83241, 1, 0
48000, 65485, 1, 0
49000, 70580, 1, 0
50000, 93963, 1, 0
51000, 108767, 1, 0
52000, 84297, 1, 0
53000, 75057, 1, 0
54000, 84690, 1, 0
55000, 75070, 1, 0
56000, 98189, 1, 0
57000, 112680, 1, 0
58023, 931583, 1, 0
59000, 1255751, 1, 0
60000, 78218, 1, 0
61000, 91447, 1, 0
62000, 67159, 1, 0
63000, 65528, 1, 0
64000, 87888, 1, 0
65000, 83347, 1, 0
66000, 95349, 1, 0
67000, 91237, 1, 0
68000, 80324, 1, 0
69000, 100476, 1, 0
70000, 83516, 1, 0
71103, 221240, 1, 0
72000, 1917738, 1, 0
73000, 81283, 1, 0
74000, 70708, 1, 0
75000, 71285, 1, 0
76000, 98499, 1, 0
77000, 74948, 1, 0
78000, 79407, 1, 0
79000, 79606, 1, 0
80000, 89215, 1, 0
81000, 98788, 1, 0
82000, 107240, 1, 0
83000, 80768, 1, 0
84000, 128511, 1, 0
85000, 2084985, 1, 0
86000, 133336, 1, 0
87000, 76346, 1, 0
88000, 93630, 1, 0
89000, 94102, 1, 0
90000, 90205, 1, 0
91000, 77839, 1, 0
92000, 81388, 1, 0
93000, 90370, 1, 0
94000, 89421, 1, 0
95000, 88669, 1, 0
96000, 109103, 1, 0
97000, 75268, 1, 0
98105, 913977, 1, 0
99000, 996413, 1, 0
100000, 96368, 1, 0
101000, 95959, 1, 0
102000, 89000, 1, 0
103000, 81256, 1, 0
104000, 93657, 1, 0
105000, 84513, 1, 0
106000, 107602, 1, 0
107000, 98089, 1, 0
108000, 95723, 1, 0
109000, 85642, 1, 0
110000, 84047, 1, 0
111079, 226889, 1, 0
112000, 1729709, 1, 0
113000, 74021, 1, 0
114000, 68794, 1, 0
115000, 87537, 1, 0
116000, 66604, 1, 0
117000, 88463, 1, 0
118000, 89862, 1, 0
119000, 88823, 1, 0
120000, 108127, 1, 0
121000, 78634, 1, 0
122000, 94568, 1, 0
123000, 94741, 1, 0
124000, 95628, 1, 0
125000, 1996526, 1, 0
126000, 87746, 1, 0
127000, 81653, 1, 0
128000, 97660, 1, 0
129000, 89408, 1, 0
130000, 82645, 1, 0
131000, 88849, 1, 0
132000, 99987, 1, 0
133000, 88204, 1, 0
134000, 85487, 1, 0
135000, 92526, 1, 0
136000, 89150, 1, 0
137000, 81040, 1, 0
138075, 1361882, 1, 0
139000, 1451426, 1, 0
140000, 88002, 1, 0
141431, 514593, 1, 0
142007, 722390698, 1, 0
143019, 819731093, 1, 0
144020, 776328556, 1, 0
145083, 782543801, 1, 0
146285, 901876223, 1, 0
147171, 876600467, 1, 0
148190, 901204144, 1, 0
149252, 779221506, 1, 0
150174, 764663381, 1, 0
151008, 624404468, 1, 0
152007, 802060715, 1, 0
153085, 876197356, 1, 0
154236, 719093055, 1, 0
155173, 756548304, 1, 0
156085, 947618554, 1, 0
157179, 1041613697, 1, 0
158032, 736053347, 1, 0
159007, 748893452, 1, 0
160128, 643328176, 1, 0
161112, 670547652, 1, 0
162028, 919097968, 1, 0
