1001, 6154, 1, 0
2000, 6140, 1, 0
2999, 6146, 1, 0
3999, 6154, 1, 0
4999, 6150, 1, 0
5999, 6150, 1, 0
7000, 6144, 1, 0
7999, 6146, 1, 0
8999, 6150, 1, 0
9999, 6150, 1, 0
10999, 6154, 1, 0
11999, 6150, 1, 0
13000, 5749, 1, 0
14000, 6548, 1, 0
15000, 6144, 1, 0
15999, 6146, 1, 0
16999, 6150, 1, 0
17999, 6150, 1, 0
19000, 6144, 1, 0
19999, 6146, 1, 0
20999, 6150, 1, 0
21999, 6154, 1, 0
22999, 6150, 1, 0
24000, 6144, 1, 0
25000, 6148, 1, 0
25999, 6142, 1, 0
26999, 6154, 1, 0
27999, 6150, 1, 0
28999, 6150, 1, 0
30000, 6144, 1, 0
30999, 5977, 1, 0
31999, 6318, 1, 0
32999, 6154, 1, 0
33999, 6094, 1, 0
34999, 6206, 1, 0
36000, 6148, 1, 0
36999, 6142, 1, 0
37999, 6150, 1, 0
38999, 6154, 1, 0
40000, 544, 1, 0
40999, 364, 1, 0
41999, 296, 1, 0
43000, 292, 1, 0
43999, 348, 1, 0
44999, 308, 1, 0
46000, 452, 1, 0
46999, 428, 1, 0
47999, 368, 1, 0
49000, 384, 1, 0
49999, 452, 1, 0
50999, 236, 1, 0
52000, 324, 1, 0
52999, 264, 1, 0
53999, 316, 1, 0
55000, 268, 1, 0
55999, 372, 1, 0
57000, 272, 1, 0
57999, 320, 1, 0
58999, 284, 1, 0
60000, 440, 1, 0
60999, 212, 1, 0
61999, 400, 1, 0
63000, 456, 1, 0
63999, 340, 1, 0
65000, 248, 1, 0
65999, 348, 1, 0
66999, 252, 1, 0
68000, 268, 1, 0
68999, 292, 1, 0
70000, 228, 1, 0
70999, 332, 1, 0
71999, 480, 1, 0
73000, 220, 1, 0
73999, 392, 1, 0
74999, 316, 1, 0
76000, 364, 1, 0
76999, 312, 1, 0
78000, 308, 1, 0
79000, 320, 1, 0
79999, 300, 1, 0
81000, 364, 1, 0
81999, 220, 1, 0
82999, 324, 1, 0
84000, 408, 1, 0
84999, 364, 1, 0
86000, 252, 1, 0
86999, 356, 1, 0
87999, 232, 1, 0
89000, 312, 1, 0
89999, 388, 1, 0
90999, 392, 1, 0
92000, 236, 1, 0
92999, 380, 1, 0
94000, 288, 1, 0
94999, 516, 1, 0
95999, 312, 1, 0
97000, 388, 1, 0
97999, 244, 1, 0
98999, 544, 1, 0
100000, 384, 1, 0
100999, 488, 1, 0
102000, 340, 1, 0
103000, 368, 1, 0
103999, 236, 1, 0
105000, 268, 1, 0
105999, 356, 1, 0
106999, 232, 1, 0
108000, 308, 1, 0
108999, 432, 1, 0
109999, 392, 1, 0
111000, 316, 1, 0
111999, 308, 1, 0
113000, 412, 1, 0
113999, 332, 1, 0
114999, 404, 1, 0
116000, 464, 1, 0
116999, 272, 1, 0
117999, 208, 1, 0
119000, 244, 1, 0
119999, 288, 1, 0
120999, 364, 1, 0
122000, 264, 1, 0
122999, 284, 1, 0
124000, 296, 1, 0
124999, 256, 1, 0
125999, 420, 1, 0
127000, 388, 1, 0
127999, 332, 1, 0
128999, 388, 1, 0
130000, 364, 1, 0
130999, 296, 1, 0
132000, 392, 1, 0
132999, 380, 1, 0
133999, 376, 1, 0
135000, 304, 1, 0
135999, 288, 1, 0
136999, 316, 1, 0
138000, 284, 1, 0
138999, 240, 1, 0
139999, 292, 1, 0
141000, 272, 1, 0
141999, 356, 1, 0
143000, 432, 1, 0
143999, 340, 1, 0
144999, 308, 1, 0
146000, 344, 1, 0
146999, 284, 1, 0
147999, 308, 1, 0
149000, 280, 1, 0
149999, 380, 1, 0
150999, 364, 1, 0
152000, 552, 1, 0
152999, 364, 1, 0
153999, 280, 1, 0
155000, 332, 1, 0
155999, 356, 1, 0
157000, 316, 1, 0
157999, 168, 1, 0
158999, 312, 1, 0
160000, 508, 1, 0
160999, 284, 1, 0
162000, 276, 1, 0
162999, 348, 1, 0
163999, 356, 1, 0
