1026, 7024556, 0, 0
2028, 8337817, 0, 0
3028, 8333707, 0, 0
4035, 7859155, 0, 0
5012, 8130841, 0, 0
6044, 7997959, 0, 0
7021, 8271006, 0, 0
8049, 7182940, 0, 0
9037, 8165167, 0, 0
10018, 8097608, 0, 0
11049, 8047713, 0, 0
12013, 8024361, 0, 0
13028, 7865176, 0, 0
14059, 7918813, 0, 0
15046, 8089506, 0, 0
16059, 8362700, 0, 0
17000, 9499393, 0, 0
18033, 7425329, 0, 0
19002, 8068154, 0, 0
20060, 7606347, 0, 0
21056, 7776391, 0, 0
22003, 7882903, 0, 0
23041, 8569518, 0, 0
24004, 7952902, 0, 0
25034, 7736342, 0, 0
26049, 8384042, 0, 0
27028, 8016172, 0, 0
28041, 8298922, 0, 0
29002, 7999425, 0, 0
30017, 8380849, 0, 0
31012, 8286405, 0, 0
32034, 7919970, 0, 0
33001, 7918660, 0, 0
34033, 7363416, 0, 0
35004, 7956609, 0, 0
36041, 7845629, 0, 0
37036, 8152161, 0, 0
38045, 7695100, 0, 0
39000, 8299108, 0, 0
40016, 8390000, 0, 0
41044, 8282813, 0, 0
42010, 7848036, 0, 0
43016, 7670134, 0, 0
44000, 7392510, 0, 0
45011, 7427112, 0, 0
46035, 8323811, 0, 0
47059, 7925528, 0, 0
48016, 7840533, 0, 0
49039, 7742638, 0, 0
50042, 8082172, 0, 0
51019, 7629507, 0, 0
52053, 7708978, 0, 0
53057, 7373387, 0, 0
54006, 7585820, 0, 0
55045, 7687615, 0, 0
56036, 7921638, 0, 0
57055, 7774428, 0, 0
58015, 8195327, 0, 0
59028, 7792980, 0, 0
60023, 8145430, 0, 0
61015, 7926784, 0, 0
62038, 8317806, 0, 0
63015, 7621932, 0, 0
64027, 7722924, 0, 0
65006, 7758842, 0, 0
66003, 7550809, 0, 0
67037, 7709920, 0, 0
68009, 7707540, 0, 0
69016, 7621492, 0, 0
70004, 8087243, 0, 0
71041, 7731546, 0, 0
72061, 7901405, 0, 0
73021, 7738737, 0, 0
74041, 7840510, 0, 0
75000, 7662688, 0, 0
76019, 7597448, 0, 0
77043, 7693376, 0, 0
78043, 8543580, 0, 0
79035, 7929820, 0, 0
80053, 7422069, 0, 0
81012, 7427688, 0, 0
82000, 7707022, 0, 0
83010, 8340712, 0, 0
84057, 7529266, 0, 0
85075, 7943053, 0, 0
86004, 8073016, 0, 0
87001, 7974373, 0, 0
88019, 7313939, 0, 0
89047, 7720943, 0, 0
90000, 7052709, 0, 0
91015, 8597497, 0, 0
92047, 7636786, 0, 0
93004, 7413794, 0, 0
94064, 7677884, 0, 0
95025, 7803272, 0, 0
96032, 7454283, 0, 0
97023, 7799678, 0, 0
98072, 7762142, 0, 0
99044, 7765867, 0, 0
100042, 7736102, 0, 0
101044, 7881693, 0, 0
102044, 7621612, 0, 0
103039, 7773100, 0, 0
104032, 7626368, 0, 0
105033, 7413085, 0, 0
106049, 7746326, 0, 0
107003, 7628104, 0, 0
108066, 7984916, 0, 0
109051, 8066424, 0, 0
110021, 7508117, 0, 0
111052, 7924979, 0, 0
112021, 7506244, 0, 0
113055, 7430077, 0, 0
114018, 7578302, 0, 0
115034, 7411991, 0, 0
116059, 7419300, 0, 0
117036, 7506732, 0, 0
118012, 7682282, 0, 0
119038, 7652632, 0, 0
120019, 7420321, 0, 0
121039, 7491195, 0, 0
122060, 7339600, 0, 0
123050, 7851167, 0, 0
124056, 8040079, 0, 0
125006, 7538101, 0, 0
126051, 7735409, 0, 0
127002, 7788758, 0, 0
128052, 7827850, 0, 0
129047, 7768842, 0, 0
130053, 7788031, 0, 0
131045, 7338412, 0, 0
132043, 6975013, 0, 0
133029, 7462880, 0, 0
134004, 7672039, 0, 0
135021, 7694833, 0, 0
136053, 7815173, 0, 0
137023, 7512027, 0, 0
138003, 7649072, 0, 0
139047, 7402808, 0, 0
140033, 7462514, 0, 0
141067, 7941175, 0, 0
142041, 7489001, 0, 0
143021, 7253850, 0, 0
144051, 7797793, 0, 0
145047, 7483931, 0, 0
146039, 7737453, 0, 0
147013, 7848900, 0, 0
148047, 7380333, 0, 0
149013, 7659597, 0, 0
150011, 7610651, 0, 0
151046, 6894811, 0, 0
152056, 8623926, 0, 0
153014, 6791656, 0, 0
154059, 8159886, 0, 0
155023, 7403850, 0, 0
156033, 7591307, 0, 0
157010, 7449742, 0, 0
158018, 6991667, 0, 0
159028, 7591412, 0, 0
160012, 7448266, 0, 0
161039, 7072672, 0, 0
162027, 7310729, 0, 0
163021, 7196993, 0, 0
164001, 7202369, 0, 0
165034, 7819227, 0, 0
