1000, 67, 0, 0
1999, 128, 0, 0
2999, 120, 0, 0
4000, 117, 0, 0
5000, 128, 0, 0
5999, 121, 0, 0
6999, 120, 0, 0
8000, 128, 0, 0
8999, 120, 0, 0
9999, 128, 0, 0
11000, 121, 0, 0
12000, 130, 0, 0
12999, 125, 0, 0
14000, 120, 0, 0
14999, 137, 0, 0
15999, 128, 0, 0
16999, 121, 0, 0
18000, 121, 0, 0
19000, 130, 0, 0
19999, 118, 0, 0
20999, 129, 0, 0
22000, 105, 0, 0
22999, 130, 0, 0
23999, 131, 0, 0
25000, 128, 0, 0
25999, 132, 0, 0
26999, 132, 0, 0
28000, 134, 0, 0
29000, 121, 0, 0
29999, 130, 0, 0
30999, 130, 0, 0
32000, 122, 0, 0
32999, 129, 0, 0
33999, 135, 0, 0
35000, 128, 0, 0
35999, 124, 0, 0
36999, 130, 0, 0
37999, 124, 0, 0
39000, 123, 0, 0
39999, 129, 0, 0
40999, 114, 0, 0
42000, 134, 0, 0
42999, 122, 0, 0
43999, 138, 0, 0
45000, 130, 0, 0
46000, 120, 0, 0
46999, 129, 0, 0
47999, 135, 0, 0
49000, 124, 0, 0
49999, 131, 0, 0
50999, 128, 0, 0
52000, 133, 0, 0
52999, 125, 0, 0
53999, 134, 0, 0
55000, 126, 0, 0
55999, 131, 0, 0
56999, 123, 0, 0
58000, 139, 0, 0
58999, 125, 0, 0
59999, 143, 0, 0
61000, 131, 0, 0
62000, 118, 0, 0
62999, 131, 0, 0
64000, 130, 0, 0
65000, 136, 0, 0
65999, 120, 0, 0
67000, 142, 0, 0
68000, 123, 0, 0
68999, 139, 0, 0
70000, 140, 0, 0
71000, 126, 0, 0
71999, 137, 0, 0
72999, 130, 0, 0
73999, 138, 0, 0
75000, 137, 0, 0
75999, 122, 0, 0
76999, 132, 0, 0
77999, 127, 0, 0
78999, 128, 0, 0
80000, 132, 0, 0
81000, 134, 0, 0
81999, 134, 0, 0
82999, 135, 0, 0
84000, 133, 0, 0
84999, 130, 0, 0
85999, 141, 0, 0
87000, 125, 0, 0
88000, 132, 0, 0
88999, 134, 0, 0
90000, 132, 0, 0
91000, 140, 0, 0
91999, 141, 0, 0
93000, 125, 0, 0
94000, 137, 0, 0
94999, 136, 0, 0
96000, 132, 0, 0
97000, 129, 0, 0
97999, 129, 0, 0
98999, 139, 0, 0
100000, 130, 0, 0
100999, 132, 0, 0
101999, 140, 0, 0
103000, 144, 0, 0
104000, 134, 0, 0
104999, 126, 0, 0
106000, 134, 0, 0
107000, 147, 0, 0
107999, 141, 0, 0
108999, 136, 0, 0
110000, 144, 0, 0
110999, 139, 0, 0
111999, 126, 0, 0
113000, 124, 0, 0
113999, 135, 0, 0
114999, 127, 0, 0
116000, 142, 0, 0
116999, 138, 0, 0
117999, 129, 0, 0
119000, 134, 0, 0
119999, 146, 0, 0
120999, 141, 0, 0
122000, 139, 0, 0
122999, 139, 0, 0
123999, 139, 0, 0
125000, 131, 0, 0
125999, 133, 0, 0
126999, 133, 0, 0
128000, 138, 0, 0
128999, 137, 0, 0
129999, 144, 0, 0
131000, 138, 0, 0
131999, 139, 0, 0
132999, 133, 0, 0
134000, 145, 0, 0
135000, 132, 0, 0
135999, 142, 0, 0
136999, 134, 0, 0
138000, 125, 0, 0
138999, 144, 0, 0
139999, 142, 0, 0
141000, 138, 0, 0
141999, 132, 0, 0
142999, 142, 0, 0
144000, 139, 0, 0
144999, 129, 0, 0
146000, 152, 0, 0
146999, 143, 0, 0
147999, 136, 0, 0
149000, 133, 0, 0
150000, 136, 0, 0
150999, 144, 0, 0
152000, 132, 0, 0
152999, 133, 0, 0
153999, 135, 0, 0
155000, 148, 0, 0
155999, 144, 0, 0
156999, 144, 0, 0
158000, 137, 0, 0
158999, 136, 0, 0
159999, 141, 0, 0
161000, 143, 0, 0
162000, 139, 0, 0
162999, 136, 0, 0
164000, 148, 0, 0
164999, 145, 0, 0
165999, 122, 0, 0
167000, 141, 0, 0
167999, 140, 0, 0
168999, 153, 0, 0
170000, 131, 0, 0
170999, 128, 0, 0
171999, 137, 0, 0
173000, 134, 0, 0
174000, 140, 0, 0
174999, 152, 0, 0
176000, 138, 0, 0
176999, 152, 0, 0
177999, 141, 0, 0
179000, 147, 0, 0
179999, 146, 0, 0
180999, 147, 0, 0
182000, 139, 0, 0
182999, 144, 0, 0
183999, 136, 0, 0
185000, 158, 0, 0
185999, 139, 0, 0
186999, 139, 0, 0
188000, 150, 0, 0
189000, 145, 0, 0
189999, 158, 0, 0
190999, 139, 0, 0
192000, 149, 0, 0
192999, 133, 0, 0
193999, 145, 0, 0
195000, 133, 0, 0
195999, 141, 0, 0
196999, 146, 0, 0
198000, 145, 0, 0
199000, 134, 0, 0
199999, 137, 0, 0
201000, 141, 0, 0
202000, 145, 0, 0
202999, 142, 0, 0
