1014, 122155051, 0, 0
2005, 130992205, 0, 0
3000, 129778901, 0, 0
4001, 132327383, 0, 0
5000, 126405855, 0, 0
6000, 133126703, 0, 0
7001, 133139538, 0, 0
8000, 131823187, 0, 0
9000, 127293235, 0, 0
10001, 133023428, 0, 0
11000, 134369197, 0, 0
12002, 132822030, 0, 0
13001, 125956126, 0, 0
14001, 133827025, 0, 0
15001, 133118117, 0, 0
16001, 127602004, 0, 0
17002, 132162180, 0, 0
18000, 133950595, 0, 0
19000, 128998752, 0, 0
20002, 129452290, 0, 0
21001, 140412360, 0, 0
22000, 128079801, 0, 0
23000, 129427129, 0, 0
24000, 138608266, 0, 0
25001, 124240688, 0, 0
26002, 128601856, 0, 0
27001, 130115328, 0, 0
28000, 126784782, 0, 0
29000, 125038562, 0, 0
30001, 129274051, 0, 0
31000, 131946554, 0, 0
32000, 128317335, 0, 0
33001, 125910522, 0, 0
34001, 130202981, 0, 0
35001, 127013363, 0, 0
36001, 131757487, 0, 0
37000, 130337958, 0, 0
38000, 127446274, 0, 0
39000, 128495497, 0, 0
40001, 127627600, 0, 0
41001, 132619573, 0, 0
42000, 127140340, 0, 0
43001, 132084987, 0, 0
44000, 125764543, 0, 0
45002, 131678917, 0, 0
46000, 130969141, 0, 0
47000, 133238387, 0, 0
48001, 131683199, 0, 0
49001, 125957126, 0, 0
50000, 128246534, 0, 0
51000, 132907074, 0, 0
52000, 129950994, 0, 0
53002, 131126236, 0, 0
54001, 129224321, 0, 0
55003, 125999922, 0, 0
56001, 131939401, 0, 0
57000, 127453193, 0, 0
58000, 124252908, 0, 0
59001, 130879440, 0, 0
60000, 128095027, 0, 0
61000, 133637553, 0, 0
62000, 125763836, 0, 0
63001, 132434813, 0, 0
64000, 136369159, 0, 0
65000, 127081472, 0, 0
66001, 124786453, 0, 0
67001, 126370595, 0, 0
68003, 128042800, 0, 0
69001, 130578999, 0, 0
70000, 127036960, 0, 0
71002, 128243566, 0, 0
72001, 128845116, 0, 0
73000, 127175741, 0, 0
74001, 131226468, 0, 0
75000, 130046789, 0, 0
76000, 129339044, 0, 0
77000, 131971777, 0, 0
78001, 131007358, 0, 0
79002, 132391724, 0, 0
80000, 130725177, 0, 0
81000, 127211652, 0, 0
82000, 128825942, 0, 0
83001, 131020858, 0, 0
84007, 129588950, 0, 0
85002, 132005642, 0, 0
86000, 133688104, 0, 0
87001, 125052143, 0, 0
88002, 127474283, 0, 0
89000, 132407221, 0, 0
90002, 128878220, 0, 0
91001, 137576951, 0, 0
92001, 125065623, 0, 0
93001, 140578737, 0, 0
94001, 131020388, 0, 0
95001, 128819442, 0, 0
96001, 134968861, 0, 0
97002, 129377288, 0, 0
98000, 127156206, 0, 0
99001, 130751821, 0, 0
100001, 133444839, 0, 0
101000, 129612539, 0, 0
102000, 134614302, 0, 0
103001, 129347024, 0, 0
104000, 134783193, 0, 0
105000, 130594322, 0, 0
106000, 130110450, 0, 0
107001, 128156668, 0, 0
108000, 130301564, 0, 0
109001, 130437831, 0, 0
110001, 131354439, 0, 0
111001, 126191246, 0, 0
112002, 129715189, 0, 0
113001, 128022267, 0, 0
114000, 131690042, 0, 0
115000, 130322040, 0, 0
116002, 127359417, 0, 0
117000, 131522715, 0, 0
118000, 129981045, 0, 0
119001, 129520484, 0, 0
120001, 131356250, 0, 0
121000, 121839869, 0, 0
122001, 137188588, 0, 0
123002, 132475080, 0, 0
124000, 130567711, 0, 0
125001, 124049199, 0, 0
126002, 129333254, 0, 0
127000, 127062705, 0, 0
128000, 132675393, 0, 0
129000, 128543858, 0, 0
130001, 131549167, 0, 0
131000, 129798463, 0, 0
132000, 131442231, 0, 0
133001, 129966762, 0, 0
134000, 126945084, 0, 0
135001, 130271557, 0, 0
136000, 126568530, 0, 0
137001, 126588545, 0, 0
138001, 132343239, 0, 0
139001, 133132236, 0, 0
140000, 132504870, 0, 0
141000, 131641381, 0, 0
142001, 131111815, 0, 0
143002, 133955991, 0, 0
144000, 133495445, 0, 0
145002, 129447107, 0, 0
146000, 126983773, 0, 0
147001, 138570398, 0, 0
148001, 123260052, 0, 0
149000, 130897049, 0, 0
150001, 128409569, 0, 0
151000, 129600218, 0, 0
152003, 130023911, 0, 0
153002, 131166489, 0, 0
154000, 127465430, 0, 0
155000, 130083800, 0, 0
156007, 134550196, 0, 0
157002, 131339272, 0, 0
158001, 134090770, 0, 0
159001, 126583231, 0, 0
160000, 133028254, 0, 0
161002, 128350629, 0, 0
162001, 131319436, 0, 0
163000, 132244034, 0, 0
164001, 141701391, 0, 0
165001, 124204464, 0, 0
166006, 140820720, 0, 0
167001, 132356196, 0, 0
168000, 129500616, 0, 0
169000, 128930531, 0, 0
170000, 132765464, 0, 0
171001, 131764697, 0, 0
172000, 135782138, 0, 0
173001, 132024954, 0, 0
174002, 127562075, 0, 0
175001, 136207582, 0, 0
176000, 132955553, 0, 0
177000, 135240918, 0, 0
178009, 135679760, 0, 0
179000, 129602845, 0, 0
180001, 132940663, 0, 0
181000, 128773360, 0, 0
182000, 137967835, 0, 0
183000, 124740961, 0, 0
184000, 136820617, 0, 0
185003, 126899673, 0, 0
186001, 127975551, 0, 0
187001, 133113082, 0, 0
188001, 134724116, 0, 0
189001, 129434258, 0, 0
190001, 130123023, 0, 0
191000, 129669179, 0, 0
192000, 132059325, 0, 0
193001, 125903126, 0, 0
194001, 128493403, 0, 0
195000, 124731507, 0, 0
196001, 138160187, 0, 0
197000, 127020105, 0, 0
198001, 130615751, 0, 0
199001, 131254217, 0, 0
200000, 127833265, 0, 0
201000, 126724332, 0, 0
202000, 130094329, 0, 0
203001, 133653526, 0, 0
204002, 124251628, 0, 0
205006, 132439101, 0, 0
206001, 127339119, 0, 0
207000, 130104636, 0, 0
208000, 129151349, 0, 0
209001, 131480683, 0, 0
210001, 131708433, 0, 0
211000, 128680188, 0, 0
212001, 138626548, 0, 0
213001, 127288297, 0, 0
214000, 137825177, 0, 0
215000, 129306530, 0, 0
216000, 124243946, 0, 0
217001, 134134771, 0, 0
218001, 136231333, 0, 0
219000, 128572347, 0, 0
220001, 129527715, 0, 0
221002, 123289732, 0, 0
222000, 134389727, 0, 0
223000, 128670240, 0, 0
224001, 128108980, 0, 0
225000, 124033431, 0, 0
226000, 133978093, 0, 0
227002, 128059635, 0, 0
228000, 129122386, 0, 0
229002, 136011955, 0, 0
230001, 132861353, 0, 0
231000, 126089778, 0, 0
232001, 129814266, 0, 0
233001, 129341097, 0, 0
234002, 131874425, 0, 0
235002, 136537330, 0, 0
236000, 131366361, 0, 0
237001, 135979319, 0, 0
238000, 127793097, 0, 0
239002, 132032877, 0, 0
240000, 126501297, 0, 0
241000, 127072048, 0, 0
242000, 132834385, 0, 0
243000, 127190203, 0, 0
244000, 127348194, 0, 0
245000, 132039870, 0, 0
246002, 130167247, 0, 0
247001, 129081918, 0, 0
248004, 127819885, 0, 0
249000, 135905736, 0, 0
250000, 128422507, 0, 0
251000, 128936312, 0, 0
252001, 131687598, 0, 0
253000, 131677703, 0, 0
254001, 130420016, 0, 0
255001, 128542051, 0, 0
256000, 129895893, 0, 0
257001, 125702366, 0, 0
258001, 137037768, 0, 0
259001, 137400237, 0, 0
260000, 132528953, 0, 0
261000, 129498881, 0, 0
262000, 126882078, 0, 0
263000, 128217664, 0, 0
264001, 133309951, 0, 0
265000, 134995813, 0, 0
266001, 132297295, 0, 0
267002, 129694669, 0, 0
268000, 132875846, 0, 0
269001, 126318702, 0, 0
270001, 137042175, 0, 0
271000, 131360755, 0, 0
272001, 132201669, 0, 0
273001, 130035384, 0, 0
274002, 130917525, 0, 0
275000, 129435220, 0, 0
276000, 133312392, 0, 0
277000, 130957320, 0, 0
278000, 127658540, 0, 0
279000, 128786677, 0, 0
280001, 130616512, 0, 0
281001, 130441769, 0, 0
282000, 127210456, 0, 0
283000, 138243180, 0, 0
284002, 127286699, 0, 0
285001, 124870655, 0, 0
286000, 132681841, 0, 0
287002, 136032512, 0, 0
288001, 127635348, 0, 0
289001, 135886718, 0, 0
290001, 125088887, 0, 0
291000, 133214924, 0, 0
292001, 130670175, 0, 0
293004, 134047435, 0, 0
294001, 126476893, 0, 0
295001, 128717858, 0, 0
296000, 128225740, 0, 0
297002, 128943895, 0, 0
298002, 127768040, 0, 0
299000, 124548210, 0, 0
300001, 129216610, 0, 0
301000, 131283945, 0, 0
302001, 129592014, 0, 0
303009, 129907953, 0, 0
304000, 134359850, 0, 0
305001, 126548005, 0, 0
306000, 131126052, 0, 0
307000, 132083888, 0, 0
308000, 135033400, 0, 0
309002, 121545274, 0, 0
310001, 136845619, 0, 0
311002, 133097836, 0, 0
312001, 134630528, 0, 0
313000, 124176030, 0, 0
314001, 127768349, 0, 0
315001, 131964165, 0, 0
316001, 127478276, 0, 0
317000, 130014566, 0, 0
318001, 127387339, 0, 0
319000, 127850462, 0, 0
320000, 124957080, 0, 0
321000, 137797448, 0, 0
322000, 129598790, 0, 0
323001, 132373216, 0, 0
324000, 136521949, 0, 0
325002, 128084576, 0, 0
326000, 129523707, 0, 0
327001, 124544596, 0, 0
328001, 123925152, 0, 0
329000, 126690764, 0, 0
330001, 135186493, 0, 0
331000, 126363606, 0, 0
332001, 129213002, 0, 0
333000, 129660521, 0, 0
334000, 129380547, 0, 0
335001, 130700000, 0, 0
336000, 128196052, 0, 0
337002, 136100338, 0, 0
338000, 132569090, 0, 0
339001, 131258485, 0, 0
340002, 128969022, 0, 0
341001, 135117249, 0, 0
342000, 118580841, 0, 0
343000, 131902069, 0, 0
344000, 128956847, 0, 0
345000, 133874336, 0, 0
346000, 125721050, 0, 0
347000, 128712339, 0, 0
348000, 127058924, 0, 0
349000, 127665083, 0, 0
350001, 126396933, 0, 0
351000, 123418306, 0, 0
352000, 143228693, 0, 0
353001, 120902746, 0, 0
354001, 129083247, 0, 0
355000, 131354338, 0, 0
356002, 127100360, 0, 0
357001, 132969075, 0, 0
358001, 135837280, 0, 0
359000, 134099268, 0, 0
360000, 132169591, 0, 0
361001, 130181080, 0, 0
362002, 128171250, 0, 0
363001, 131713449, 0, 0
364000, 132478566, 0, 0
365000, 137270180, 0, 0
366000, 127017248, 0, 0
367001, 128387009, 0, 0
368000, 132816926, 0, 0
369002, 126183768, 0, 0
370001, 130447100, 0, 0
371001, 130207504, 0, 0
372000, 130564357, 0, 0
373002, 133732440, 0, 0
374001, 131941352, 0, 0
375001, 136426146, 0, 0
376000, 128756091, 0, 0
377001, 127512417, 0, 0
