1014, 124008898, 0, 0
2005, 133011073, 0, 0
3000, 130264436, 0, 0
4001, 132381772, 0, 0
5000, 126472999, 0, 0
6000, 133173127, 0, 0
7001, 133193380, 0, 0
8000, 131866391, 0, 0
9000, 127342122, 0, 0
10001, 133068837, 0, 0
11000, 134428198, 0, 0
12002, 132884494, 0, 0
13001, 126015409, 0, 0
14000, 133864411, 0, 0
15001, 133177222, 0, 0
16001, 127661309, 0, 0
17002, 132206286, 0, 0
18000, 134000164, 0, 0
19000, 129054854, 0, 0
20002, 129510595, 0, 0
21001, 140452933, 0, 0
22000, 128122697, 0, 0
23000, 129480324, 0, 0
24000, 138660337, 0, 0
25001, 124294223, 0, 0
26002, 128650968, 0, 0
27001, 130173933, 0, 0
28000, 126830103, 0, 0
29000, 125089512, 0, 0
30001, 129320609, 0, 0
31000, 131988718, 0, 0
32000, 128369224, 0, 0
33001, 125947730, 0, 0
34001, 130242384, 0, 0
35001, 127053303, 0, 0
36001, 131807435, 0, 0
37000, 130392662, 0, 0
38000, 127494198, 0, 0
39000, 128541290, 0, 0
40001, 127664443, 0, 0
41001, 132668075, 0, 0
42000, 127195643, 0, 0
43001, 132133065, 0, 0
44000, 125851914, 0, 0
45002, 131755979, 0, 0
46000, 131015298, 0, 0
47000, 133282283, 0, 0
48001, 131734957, 0, 0
49001, 126008194, 0, 0
50000, 128288877, 0, 0
51000, 132953982, 0, 0
52000, 130003508, 0, 0
53002, 131189548, 0, 0
54001, 129275868, 0, 0
55003, 126061933, 0, 0
56001, 131991168, 0, 0
57000, 127505379, 0, 0
58000, 124300016, 0, 0
59001, 130933901, 0, 0
60000, 128153205, 0, 0
61000, 133687831, 0, 0
62000, 125816615, 0, 0
63001, 132476623, 0, 0
64000, 136412032, 0, 0
65000, 127118621, 0, 0
66001, 124822640, 0, 0
67001, 126410511, 0, 0
68003, 128077639, 0, 0
69001, 130615724, 0, 0
70000, 127072478, 0, 0
71002, 128283082, 0, 0
72001, 128883739, 0, 0
73000, 127220363, 0, 0
74001, 131270776, 0, 0
75000, 130089972, 0, 0
76000, 129390995, 0, 0
77000, 132015775, 0, 0
78001, 131053475, 0, 0
79002, 132445071, 0, 0
80000, 130775193, 0, 0
81000, 127260474, 0, 0
82000, 128873213, 0, 0
83001, 131063363, 0, 0
84007, 129625644, 0, 0
85002, 132040976, 0, 0
86000, 133730305, 0, 0
87001, 125094052, 0, 0
88002, 127615205, 0, 0
89000, 132461296, 0, 0
90002, 128918954, 0, 0
91001, 137621731, 0, 0
92001, 125112939, 0, 0
93001, 140621785, 0, 0
94001, 131056825, 0, 0
95001, 128859469, 0, 0
96001, 135005807, 0, 0
97002, 129433636, 0, 0
98000, 127204265, 0, 0
99001, 130806068, 0, 0
100001, 133499045, 0, 0
101000, 129658988, 0, 0
102000, 134663066, 0, 0
103001, 129398054, 0, 0
104000, 134824840, 0, 0
105000, 130645374, 0, 0
106000, 130159585, 0, 0
107001, 128212213, 0, 0
108000, 130334912, 0, 0
109001, 130481172, 0, 0
110001, 131390373, 0, 0
111001, 126236917, 0, 0
112002, 129775009, 0, 0
113001, 128064964, 0, 0
114000, 131725413, 0, 0
115000, 130361050, 0, 0
