1000, 148, 0, 0
1999, 528, 0, 0
2999, 448, 0, 0
4000, 512, 0, 0
5000, 512, 0, 0
6000, 512, 0, 0
7000, 480, 0, 0
7999, 516, 0, 0
9000, 480, 0, 0
9999, 512, 0, 0
10999, 520, 0, 0
11999, 480, 0, 0
12999, 484, 0, 0
14000, 516, 0, 0
15000, 520, 0, 0
16000, 480, 0, 0
17000, 516, 0, 0
17999, 484, 0, 0
18999, 516, 0, 0
19999, 512, 0, 0
20999, 516, 0, 0
21999, 496, 0, 0
22999, 492, 0, 0
24000, 488, 0, 0
25000, 484, 0, 0
26000, 548, 0, 0
27000, 484, 0, 0
28000, 520, 0, 0
28999, 512, 0, 0
29999, 480, 0, 0
30999, 520, 0, 0
31999, 516, 0, 0
33000, 496, 0, 0
34000, 524, 0, 0
35000, 524, 0, 0
36000, 512, 0, 0
37000, 484, 0, 0
37999, 516, 0, 0
38999, 516, 0, 0
39999, 512, 0, 0
41000, 528, 0, 0
42000, 496, 0, 0
43000, 512, 0, 0
44000, 516, 0, 0
44999, 528, 0, 0
45999, 520, 0, 0
46999, 484, 0, 0
47999, 488, 0, 0
49000, 512, 0, 0
50000, 520, 0, 0
51000, 488, 0, 0
52000, 516, 0, 0
53000, 524, 0, 0
54000, 488, 0, 0
55000, 532, 0, 0
55999, 544, 0, 0
56999, 496, 0, 0
57999, 524, 0, 0
59000, 512, 0, 0
60000, 532, 0, 0
61000, 492, 0, 0
62000, 516, 0, 0
63000, 496, 0, 0
63999, 492, 0, 0
65000, 516, 0, 0
65999, 536, 0, 0
66999, 476, 0, 0
67999, 512, 0, 0
68999, 520, 0, 0
69999, 456, 0, 0
70999, 536, 0, 0
71999, 520, 0, 0
72999, 496, 0, 0
74000, 504, 0, 0
75000, 528, 0, 0
76000, 472, 0, 0
77000, 532, 0, 0
77999, 520, 0, 0
78999, 536, 0, 0
79999, 548, 0, 0
80999, 520, 0, 0
82000, 492, 0, 0
83000, 496, 0, 0
84000, 512, 0, 0
84999, 532, 0, 0
86000, 520, 0, 0
86999, 532, 0, 0
87999, 528, 0, 0
88999, 512, 0, 0
90000, 520, 0, 0
91000, 540, 0, 0
92000, 556, 0, 0
93000, 520, 0, 0
94000, 540, 0, 0
95000, 500, 0, 0
95999, 608, 0, 0
96999, 544, 0, 0
97999, 512, 0, 0
98999, 544, 0, 0
100000, 500, 0, 0
101000, 524, 0, 0
102000, 552, 0, 0
103000, 536, 0, 0
104000, 548, 0, 0
105000, 540, 0, 0
106000, 504, 0, 0
107000, 544, 0, 0
107999, 564, 0, 0
108999, 524, 0, 0
110000, 500, 0, 0
111000, 560, 0, 0
112000, 564, 0, 0
113000, 484, 0, 0
114000, 512, 0, 0
114999, 540, 0, 0
115999, 556, 0, 0
116999, 544, 0, 0
118000, 492, 0, 0
119000, 540, 0, 0
120000, 496, 0, 0
121000, 528, 0, 0
122000, 532, 0, 0
122999, 528, 0, 0
123999, 528, 0, 0
124999, 528, 0, 0
126000, 488, 0, 0
127000, 544, 0, 0
128000, 528, 0, 0
129000, 516, 0, 0
130000, 520, 0, 0
130999, 544, 0, 0
131999, 520, 0, 0
132999, 524, 0, 0
133999, 532, 0, 0
135000, 552, 0, 0
136000, 504, 0, 0
137000, 536, 0, 0
137999, 516, 0, 0
139000, 540, 0, 0
139999, 572, 0, 0
140999, 532, 0, 0
142000, 544, 0, 0
143000, 512, 0, 0
144000, 516, 0, 0
145000, 520, 0, 0
145999, 484, 0, 0
146999, 504, 0, 0
147999, 556, 0, 0
149000, 464, 0, 0
150000, 548, 0, 0
151000, 540, 0, 0
152000, 524, 0, 0
153000, 576, 0, 0
153999, 528, 0, 0
154999, 524, 0, 0
155999, 548, 0, 0
157000, 512, 0, 0
158000, 552, 0, 0
159000, 516, 0, 0
160000, 504, 0, 0
161000, 512, 0, 0
161999, 564, 0, 0
162999, 504, 0, 0
164000, 556, 0, 0
165000, 512, 0, 0
166000, 528, 0, 0
167000, 560, 0, 0
168000, 544, 0, 0
168999, 512, 0, 0
169999, 540, 0, 0
171000, 556, 0, 0
172000, 548, 0, 0
173000, 548, 0, 0
174000, 536, 0, 0
175000, 540, 0, 0
175999, 516, 0, 0
176999, 520, 0, 0
178000, 572, 0, 0
179000, 560, 0, 0
180000, 556, 0, 0
181000, 548, 0, 0
181999, 532, 0, 0
182999, 544, 0, 0
183999, 552, 0, 0
185000, 564, 0, 0
186000, 568, 0, 0
187000, 556, 0, 0
187999, 572, 0, 0
188999, 572, 0, 0
189999, 588, 0, 0
190999, 480, 0, 0
192000, 568, 0, 0
193000, 540, 0, 0
194000, 508, 0, 0
195000, 544, 0, 0
195999, 596, 0, 0
196999, 548, 0, 0
197999, 572, 0, 0
198999, 540, 0, 0
199999, 532, 0, 0
201000, 536, 0, 0
202000, 544, 0, 0
203000, 584, 0, 0
204000, 568, 0, 0
204999, 596, 0, 0
205999, 512, 0, 0
206999, 548, 0, 0
208000, 516, 0, 0
209000, 580, 0, 0
210000, 544, 0, 0
210999, 504, 0, 0
211999, 548, 0, 0
212999, 552, 0, 0
214000, 520, 0, 0
215000, 560, 0, 0
216000, 568, 0, 0
217000, 580, 0, 0
217999, 528, 0, 0
218999, 536, 0, 0
219999, 564, 0, 0
221000, 556, 0, 0
222000, 560, 0, 0
223000, 560, 0, 0
224000, 584, 0, 0
225000, 528, 0, 0
225999, 584, 0, 0
226999, 572, 0, 0
227999, 496, 0, 0
229000, 536, 0, 0
230000, 584, 0, 0
231000, 560, 0, 0
231999, 604, 0, 0
232999, 560, 0, 0
233999, 560, 0, 0
234999, 544, 0, 0
236000, 532, 0, 0
237000, 596, 0, 0
238000, 576, 0, 0
239000, 528, 0, 0
239999, 592, 0, 0
240999, 604, 0, 0
241999, 520, 0, 0
242999, 580, 0, 0
244000, 564, 0, 0
245000, 544, 0, 0
246000, 588, 0, 0
247000, 540, 0, 0
248000, 644, 0, 0
248999, 528, 0, 0
249999, 568, 0, 0
250999, 528, 0, 0
251999, 620, 0, 0
253000, 580, 0, 0
254000, 528, 0, 0
255000, 552, 0, 0
256000, 620, 0, 0
257000, 584, 0, 0
258000, 528, 0, 0
258999, 612, 0, 0
259999, 544, 0, 0
260999, 580, 0, 0
262000, 564, 0, 0
263000, 588, 0, 0
264000, 528, 0, 0
265000, 616, 0, 0
266000, 568, 0, 0
267000, 524, 0, 0
267999, 572, 0, 0
268999, 604, 0, 0
269999, 548, 0, 0
270999, 576, 0, 0
272000, 608, 0, 0
273000, 572, 0, 0
274000, 536, 0, 0
275000, 564, 0, 0
276000, 592, 0, 0
276999, 580, 0, 0
277999, 604, 0, 0
278999, 564, 0, 0
