1000, 288158, 0, 0
2000, 347381, 0, 0
3000, 372521, 0, 0
4000, 343682, 0, 0
5000, 354788, 0, 0
6000, 340316, 0, 0
7000, 394378, 0, 0
8000, 508508, 0, 0
9000, 243180, 0, 0
10000, 236753, 0, 0
11000, 239268, 0, 0
12000, 237156, 0, 0
13000, 236721, 0, 0
14000, 235985, 0, 0
15000, 234137, 0, 0
16000, 238167, 0, 0
17001, 240371, 0, 0
18000, 238658, 0, 0
19000, 240108, 0, 0
20000, 237177, 0, 0
21000, 236990, 0, 0
22000, 234676, 0, 0
23000, 235896, 0, 0
24000, 237560, 0, 0
25000, 235634, 0, 0
26000, 237098, 0, 0
27000, 242757, 0, 0
28000, 236209, 0, 0
29000, 240329, 0, 0
30000, 237952, 0, 0
31000, 237329, 0, 0
32000, 237775, 0, 0
33000, 237565, 0, 0
34000, 236984, 0, 0
35000, 234191, 0, 0
36000, 237909, 0, 0
37000, 235457, 0, 0
38000, 239750, 0, 0
39000, 241415, 0, 0
40000, 237753, 0, 0
41000, 235947, 0, 0
42000, 239953, 0, 0
43000, 237322, 0, 0
44000, 236190, 0, 0
45000, 238021, 0, 0
46000, 237153, 0, 0
47000, 236663, 0, 0
48000, 237717, 0, 0
49000, 233439, 0, 0
50000, 233626, 0, 0
51000, 237982, 0, 0
52000, 237231, 0, 0
53000, 236572, 0, 0
54000, 236497, 0, 0
55001, 242567, 0, 0
56000, 237135, 0, 0
57000, 238476, 0, 0
58000, 235825, 0, 0
59000, 239158, 0, 0
60000, 238057, 0, 0
61000, 237272, 0, 0
62000, 238580, 0, 0
63000, 237916, 0, 0
64000, 240166, 0, 0
65000, 238619, 0, 0
66000, 238087, 0, 0
67000, 238683, 0, 0
68000, 238834, 0, 0
69000, 236816, 0, 0
70000, 238030, 0, 0
71000, 254405, 0, 0
72000, 240170, 0, 0
73000, 234990, 0, 0
74000, 236791, 0, 0
75000, 238116, 0, 0
76000, 237957, 0, 0
77000, 239765, 0, 0
78000, 239115, 0, 0
79000, 237325, 0, 0
80000, 238502, 0, 0
81000, 235644, 0, 0
82000, 238514, 0, 0
83000, 237665, 0, 0
