1026, 495304992, 0, 0
2015, 503093135, 0, 0
3022, 499115644, 0, 0
4016, 497212016, 0, 0
5018, 531445132, 0, 0
6047, 507841676, 0, 0
7028, 555178522, 0, 0
8038, 532018895, 0, 0
9054, 507183993, 0, 0
10042, 516860786, 0, 0
11054, 531757794, 0, 0
12020, 526166709, 0, 0
13025, 498914861, 0, 0
14017, 548475298, 0, 0
15044, 496826165, 0, 0
16018, 515566656, 0, 0
17010, 594063457, 0, 0
18005, 494309114, 0, 0
19064, 489607169, 0, 0
20030, 506782190, 0, 0
21005, 503084255, 0, 0
22018, 506571449, 0, 0
23037, 489328036, 0, 0
24009, 515689596, 0, 0
25048, 513813692, 0, 0
26053, 487139504, 0, 0
27043, 497531905, 0, 0
28051, 471872355, 0, 0
29065, 497340717, 0, 0
30000, 498699007, 0, 0
31021, 501348187, 0, 0
32023, 498732985, 0, 0
33012, 486628814, 0, 0
34032, 476114020, 0, 0
35042, 508016433, 0, 0
36044, 497482872, 0, 0
37044, 493174408, 0, 0
38046, 536962436, 0, 0
39030, 530091973, 0, 0
40030, 497834606, 0, 0
41055, 476482963, 0, 0
42015, 496882511, 0, 0
43044, 505484780, 0, 0
44032, 472280092, 0, 0
45036, 464665722, 0, 0
46024, 487900441, 0, 0
47035, 491007376, 0, 0
48048, 492357040, 0, 0
49003, 507036966, 0, 0
50035, 491146930, 0, 0
51051, 489994614, 0, 0
52003, 496371268, 0, 0
53065, 481882051, 0, 0
54038, 514433288, 0, 0
55035, 479693203, 0, 0
56048, 499767564, 0, 0
57022, 524527424, 0, 0
58044, 507622058, 0, 0
59024, 504104980, 0, 0
60023, 497076829, 0, 0
61027, 472742798, 0, 0
62028, 492151340, 0, 0
63010, 471089144, 0, 0
64053, 497378598, 0, 0
65000, 485712393, 0, 0
66040, 486136855, 0, 0
67002, 500664580, 0, 0
68007, 475447050, 0, 0
69047, 490403939, 0, 0
70032, 484798839, 0, 0
71005, 461617359, 0, 0
72013, 463436536, 0, 0
73017, 499277316, 0, 0
74024, 487774278, 0, 0
75047, 486079432, 0, 0
76050, 459425316, 0, 0
77038, 475686042, 0, 0
78018, 483041359, 0, 0
79001, 498318846, 0, 0
80023, 471361782, 0, 0
81017, 494964721, 0, 0
82064, 504336047, 0, 0
83011, 493321227, 0, 0
84046, 483138110, 0, 0
85012, 489529639, 0, 0
86020, 499477835, 0, 0
87000, 470368482, 0, 0
88002, 480454877, 0, 0
89000, 486668275, 0, 0
90015, 484623054, 0, 0
91017, 506377028, 0, 0
92033, 472758599, 0, 0
93048, 461964808, 0, 0
94011, 485425203, 0, 0
95030, 475237493, 0, 0
96025, 487585041, 0, 0
97009, 463831038, 0, 0
98005, 483756715, 0, 0
99023, 478034456, 0, 0
100031, 461312946, 0, 0
101005, 494266367, 0, 0
102005, 478033912, 0, 0
103054, 503358020, 0, 0
104025, 484480187, 0, 0
105047, 468300947, 0, 0
106020, 505552944, 0, 0
107041, 464037235, 0, 0
108049, 457061062, 0, 0
109026, 482403201, 0, 0
110001, 470505733, 0, 0
111003, 469030939, 0, 0
112027, 463887363, 0, 0
113031, 472225322, 0, 0
114037, 465715838, 0, 0
115026, 475768831, 0, 0
116026, 469941763, 0, 0
117055, 479819558, 0, 0
118015, 474753608, 0, 0
119008, 468937776, 0, 0
120005, 470556139, 0, 0
121036, 484964635, 0, 0
122040, 456046344, 0, 0
123052, 457744257, 0, 0
124009, 481366381, 0, 0
125047, 437976520, 0, 0
126063, 455904695, 0, 0
127047, 463201623, 0, 0
128021, 451287617, 0, 0
129046, 458479345, 0, 0
130018, 484586364, 0, 0
131060, 503572657, 0, 0
132047, 453009667, 0, 0
133045, 488888855, 0, 0
134040, 446878803, 0, 0
135025, 470784866, 0, 0
136025, 474077045, 0, 0
137044, 476640943, 0, 0
138040, 484975122, 0, 0
139020, 474706082, 0, 0
140014, 465751116, 0, 0
141006, 437646869, 0, 0
142009, 450578989, 0, 0
143013, 469593336, 0, 0
144035, 436623867, 0, 0
145059, 512716226, 0, 0
146054, 452441630, 0, 0
147057, 470503809, 0, 0
148002, 445563884, 0, 0
149056, 469404180, 0, 0
150017, 476873185, 0, 0
151008, 472636695, 0, 0
152009, 495319695, 0, 0
153030, 460737873, 0, 0
154045, 452132366, 0, 0
155011, 475288869, 0, 0
156011, 445148727, 0, 0
157016, 462630745, 0, 0
158040, 458820853, 0, 0
159031, 446732100, 0, 0
160037, 444877084, 0, 0
161033, 456543205, 0, 0
162054, 468561629, 0, 0
163029, 452121191, 0, 0
