1059, 537337036, 0, 0
2030, 543916288, 0, 0
3062, 525901903, 0, 0
4057, 491543890, 0, 0
5022, 514205354, 0, 0
6068, 498971278, 0, 0
7002, 497665866, 0, 0
8013, 505909325, 0, 0
9032, 471553560, 0, 0
10063, 478528825, 0, 0
11040, 514952900, 0, 0
12013, 503895408, 0, 0
13049, 507845795, 0, 0
14066, 498185113, 0, 0
15008, 522052042, 0, 0
16005, 506182249, 0, 0
17022, 494378542, 0, 0
18044, 507293832, 0, 0
19017, 492897175, 0, 0
20063, 502627641, 0, 0
21041, 511709535, 0, 0
22038, 493983255, 0, 0
23021, 504142529, 0, 0
24015, 522803380, 0, 0
25015, 500916825, 0, 0
26064, 500911840, 0, 0
27065, 500831566, 0, 0
28013, 493193627, 0, 0
29004, 470064442, 0, 0
30019, 483532228, 0, 0
31027, 499924051, 0, 0
32034, 494889263, 0, 0
33064, 486437196, 0, 0
34039, 507757072, 0, 0
35004, 492931888, 0, 0
36002, 488719475, 0, 0
37033, 506020918, 0, 0
38006, 507624574, 0, 0
39037, 433768800, 0, 0
40000, 505530983, 0, 0
41002, 489249870, 0, 0
42011, 508363584, 0, 0
43013, 491911544, 0, 0
44021, 481970530, 0, 0
45044, 537557116, 0, 0
46046, 465933037, 0, 0
47023, 503273255, 0, 0
48032, 485132256, 0, 0
49057, 506587693, 0, 0
50035, 484200979, 0, 0
51039, 515803172, 0, 0
52002, 509324270, 0, 0
53005, 470187388, 0, 0
54012, 499388274, 0, 0
55052, 481127529, 0, 0
56056, 475179444, 0, 0
57027, 512270848, 0, 0
58042, 478701266, 0, 0
59020, 505432195, 0, 0
60029, 499940613, 0, 0
61043, 481046173, 0, 0
62012, 498726463, 0, 0
63020, 518869903, 0, 0
64044, 487297871, 0, 0
65037, 478867908, 0, 0
66008, 498347542, 0, 0
67020, 507388551, 0, 0
68046, 511683356, 0, 0
69036, 489368688, 0, 0
70039, 488398558, 0, 0
71003, 488951567, 0, 0
72006, 476772787, 0, 0
73062, 454663571, 0, 0
74005, 504375887, 0, 0
75026, 490570750, 0, 0
76030, 456392447, 0, 0
77033, 485087499, 0, 0
78044, 490654814, 0, 0
79051, 497459037, 0, 0
80051, 503881048, 0, 0
81000, 482120260, 0, 0
82033, 483038541, 0, 0
83065, 462868855, 0, 0
84055, 484668312, 0, 0
85015, 502321489, 0, 0
86059, 485205564, 0, 0
87036, 495974458, 0, 0
88056, 483761843, 0, 0
89030, 467269339, 0, 0
90016, 496460890, 0, 0
91004, 490302839, 0, 0
92011, 482464117, 0, 0
93009, 505103079, 0, 0
94028, 496023807, 0, 0
95043, 487403717, 0, 0
96036, 471284980, 0, 0
97051, 469616075, 0, 0
98018, 499310940, 0, 0
99016, 489243367, 0, 0
100018, 470998467, 0, 0
101057, 488297320, 0, 0
102007, 487820393, 0, 0
103036, 484836653, 0, 0
104043, 490360222, 0, 0
105013, 473105660, 0, 0
106032, 473662166, 0, 0
107008, 463095399, 0, 0
108029, 493995936, 0, 0
109059, 481920880, 0, 0
110035, 494444824, 0, 0
111062, 491904493, 0, 0
112006, 475737395, 0, 0
113034, 458314359, 0, 0
114042, 462935914, 0, 0
115027, 457749601, 0, 0
116058, 475914449, 0, 0
117014, 464946252, 0, 0
118048, 498226707, 0, 0
119031, 488202626, 0, 0
120053, 473989904, 0, 0
121033, 453462255, 0, 0
122006, 486919463, 0, 0
123043, 491475936, 0, 0
124013, 480470274, 0, 0
125000, 454698624, 0, 0
126064, 470022656, 0, 0
127041, 478121914, 0, 0
128062, 456440835, 0, 0
129054, 464505398, 0, 0
130053, 477766231, 0, 0
131025, 491163245, 0, 0
132046, 483521774, 0, 0
133040, 476804244, 0, 0
134036, 459754351, 0, 0
135053, 464088802, 0, 0
136039, 515552714, 0, 0
137009, 473198200, 0, 0
138025, 483681503, 0, 0
139010, 481911343, 0, 0
140003, 501213278, 0, 0
141026, 481617368, 0, 0
142000, 472404794, 0, 0
143040, 474202067, 0, 0
144018, 480140850, 0, 0
145012, 487163005, 0, 0
146015, 458425034, 0, 0
147014, 460012247, 0, 0
148047, 476380569, 0, 0
149044, 457239410, 0, 0
150011, 437070934, 0, 0
151039, 467516280, 0, 0
152004, 479973975, 0, 0
153018, 469417937, 0, 0
154006, 489533233, 0, 0
155063, 458616584, 0, 0
156033, 454884950, 0, 0
157034, 456354421, 0, 0
158012, 467625069, 0, 0
159028, 486266720, 0, 0
160050, 491101442, 0, 0
161012, 469530167, 0, 0
162001, 468626208, 0, 0
163044, 495053928, 0, 0
164036, 439346380, 0, 0
165054, 475019309, 0, 0
166018, 475042798, 0, 0
167043, 455283691, 0, 0
168045, 459605298, 0, 0
169044, 445308524, 0, 0
170032, 446090750, 0, 0
171005, 470256067, 0, 0
172007, 442878066, 0, 0
173033, 462265836, 0, 0
174058, 463070048, 0, 0
175028, 462565048, 0, 0
176013, 474713007, 0, 0
177031, 456807033, 0, 0
178035, 437270112, 0, 0
179000, 477004986, 0, 0
180055, 454885009, 0, 0
181024, 454897176, 0, 0
182055, 480138068, 0, 0
183012, 443316885, 0, 0
184041, 476623725, 0, 0
185031, 471070844, 0, 0
186029, 492758650, 0, 0
187031, 459516483, 0, 0
188043, 467104628, 0, 0
189060, 450785161, 0, 0
190027, 465181905, 0, 0
191049, 471577095, 0, 0
192012, 478724091, 0, 0
193035, 444563597, 0, 0
194064, 470649362, 0, 0
195034, 487515074, 0, 0
196025, 466210726, 0, 0
197032, 467768321, 0, 0
198004, 458005399, 0, 0
199030, 448233569, 0, 0
200021, 458102627, 0, 0
201030, 478595241, 0, 0
202000, 447507200, 0, 0
203022, 440294994, 0, 0
204052, 440134886, 0, 0
205043, 453345396, 0, 0
206045, 433687637, 0, 0
207052, 441344198, 0, 0
208023, 486210673, 0, 0
209002, 446529754, 0, 0
210015, 435851614, 0, 0
211031, 438724178, 0, 0
212055, 436559334, 0, 0
213024, 445841908, 0, 0
214029, 428978328, 0, 0
215026, 429314750, 0, 0
216033, 433286254, 0, 0
217056, 444531640, 0, 0
218009, 440456705, 0, 0
219008, 430033279, 0, 0
220008, 428641392, 0, 0
221012, 433351775, 0, 0
222045, 438803969, 0, 0
223044, 488138079, 0, 0
224016, 441854920, 0, 0
225061, 469840615, 0, 0
226068, 481574903, 0, 0
227039, 479331315, 0, 0
228012, 488214221, 0, 0
229023, 431491650, 0, 0
230028, 458094447, 0, 0
231048, 443546808, 0, 0
232017, 455847385, 0, 0
233049, 460029919, 0, 0
234045, 494228610, 0, 0
235035, 487673090, 0, 0
236027, 451927543, 0, 0
237004, 460891378, 0, 0
238003, 455505410, 0, 0
239031, 455538106, 0, 0
240027, 462073916, 0, 0
241036, 446137844, 0, 0
242004, 434783198, 0, 0
243010, 456045407, 0, 0
244011, 444987215, 0, 0
245015, 458769289, 0, 0
246052, 430198723, 0, 0
247065, 431352413, 0, 0
248011, 474078721, 0, 0
249061, 470788548, 0, 0
250042, 422683430, 0, 0
251050, 423512101, 0, 0
252064, 433664829, 0, 0
253006, 454720544, 0, 0
254060, 449274583, 0, 0
255008, 449092092, 0, 0
256064, 433954579, 0, 0
257035, 452177870, 0, 0
258049, 459760788, 0, 0
259013, 424609355, 0, 0
260050, 455314774, 0, 0
261000, 449381378, 0, 0
262053, 429450943, 0, 0
263006, 441520069, 0, 0
264012, 403631950, 0, 0
265002, 415961528, 0, 0
266016, 401447806, 0, 0
267054, 452219710, 0, 0
268050, 428766903, 0, 0
269028, 410387612, 0, 0
270002, 439116279, 0, 0
271012, 470721521, 0, 0
272020, 436280810, 0, 0
273029, 432048698, 0, 0
274016, 430120497, 0, 0
275030, 432633151, 0, 0
276059, 424958726, 0, 0
277048, 458663823, 0, 0
278028, 454028747, 0, 0
279020, 445834500, 0, 0
280028, 428547471, 0, 0
281034, 435677918, 0, 0
282021, 425131901, 0, 0
283042, 452705170, 0, 0
284034, 465228462, 0, 0
285033, 432326516, 0, 0
286028, 414224146, 0, 0
287013, 413092066, 0, 0
288023, 461452935, 0, 0
289052, 434697632, 0, 0
290009, 419244294, 0, 0
291018, 430367495, 0, 0
292051, 421048857, 0, 0
293051, 403663372, 0, 0
294033, 411389014, 0, 0
295044, 414977499, 0, 0
296045, 427315411, 0, 0
297029, 449333615, 0, 0
298058, 435761997, 0, 0
299015, 409821982, 0, 0
300034, 421764428, 0, 0
301045, 415443179, 0, 0
302032, 413822591, 0, 0
303066, 419608622, 0, 0
304033, 437698976, 0, 0
305064, 465374575, 0, 0
306047, 420711389, 0, 0
307028, 422295932, 0, 0
308047, 473083016, 0, 0
309063, 408413480, 0, 0
310025, 433587784, 0, 0
311043, 445010669, 0, 0
312006, 413095382, 0, 0
313041, 436566349, 0, 0
314066, 438079105, 0, 0
315060, 467496927, 0, 0
316017, 438855792, 0, 0
317045, 439326524, 0, 0
318060, 428788629, 0, 0
319007, 421631127, 0, 0
320020, 424722776, 0, 0
321047, 411174854, 0, 0
322031, 431668237, 0, 0
323034, 435264208, 0, 0
324042, 436582768, 0, 0
325016, 439987066, 0, 0
326039, 436010303, 0, 0
327012, 446744258, 0, 0
328048, 419016209, 0, 0
329006, 433367901, 0, 0
330007, 390938015, 0, 0
331012, 413768092, 0, 0
332025, 395825063, 0, 0
333013, 425492516, 0, 0
334029, 415764535, 0, 0
335022, 428819820, 0, 0
336041, 429654699, 0, 0
337001, 421129769, 0, 0
338005, 434861635, 0, 0
339021, 403998374, 0, 0
340041, 421143682, 0, 0
341016, 399067645, 0, 0
342049, 417630931, 0, 0
343059, 413366385, 0, 0
344033, 415959842, 0, 0
345047, 403958748, 0, 0
346018, 427389753, 0, 0
347019, 407876735, 0, 0
348057, 435120959, 0, 0
349037, 416308382, 0, 0
350047, 425368297, 0, 0
351028, 411923558, 0, 0
352033, 451864308, 0, 0
353046, 441146300, 0, 0
354032, 400392262, 0, 0
355004, 424128778, 0, 0
356057, 452574777, 0, 0
357060, 400442499, 0, 0
358030, 433266071, 0, 0
359015, 424658746, 0, 0
360008, 408088706, 0, 0
361037, 402131668, 0, 0
362027, 431130884, 0, 0
363007, 459854044, 0, 0
364055, 405363015, 0, 0
365044, 438111757, 0, 0
366005, 405952283, 0, 0
367038, 434035583, 0, 0
368000, 423931137, 0, 0
