1010, 556310453, 0, 0
2049, 427769868, 0, 0
3002, 328413221, 0, 0
4058, 344568386, 0, 0
5008, 350644430, 0, 0
6006, 325808299, 0, 0
7035, 359719410, 0, 0
8053, 323649613, 0, 0
9012, 429363979, 0, 0
10008, 388606074, 0, 0
11008, 344760031, 0, 0
12016, 323146224, 0, 0
13045, 362667521, 0, 0
14050, 437992898, 0, 0
15037, 385642108, 0, 0
16070, 346770461, 0, 0
17054, 313712379, 0, 0
18046, 202623165, 0, 0
19050, 343956916, 0, 0
20033, 314336388, 0, 0
21045, 321818161, 0, 0
22002, 375455774, 0, 0
23045, 394326934, 0, 0
24007, 322064243, 0, 0
25020, 338759321, 0, 0
26053, 353533093, 0, 0
27030, 327225735, 0, 0
28054, 272409991, 0, 0
29003, 308536847, 0, 0
30021, 301512305, 0, 0
31026, 395157906, 0, 0
32003, 369103332, 0, 0
33055, 356299123, 0, 0
34037, 350895045, 0, 0
35052, 326120150, 0, 0
36015, 308541666, 0, 0
37019, 305675976, 0, 0
38031, 286936638, 0, 0
39022, 316751009, 0, 0
40059, 368175630, 0, 0
41004, 400132266, 0, 0
42019, 375274028, 0, 0
43023, 368040031, 0, 0
44047, 317917975, 0, 0
45060, 321455494, 0, 0
46023, 298668709, 0, 0
47008, 304933784, 0, 0
48018, 330091726, 0, 0
49066, 342626373, 0, 0
50030, 261247963, 0, 0
51035, 246878055, 0, 0
52038, 322971300, 0, 0
53016, 332954442, 0, 0
54049, 300735619, 0, 0
55060, 336502523, 0, 0
56057, 436161382, 0, 0
57006, 283924548, 0, 0
58015, 311007219, 0, 0
59008, 318792732, 0, 0
60011, 321585236, 0, 0
61013, 331583918, 0, 0
62058, 316157221, 0, 0
63051, 310010445, 0, 0
64067, 321964028, 0, 0
65017, 335082032, 0, 0
66002, 318431458, 0, 0
67034, 317135884, 0, 0
68041, 329499841, 0, 0
69017, 313521208, 0, 0
70025, 309667599, 0, 0
71021, 312771187, 0, 0
72048, 332271198, 0, 0
73036, 389446054, 0, 0
74041, 378477168, 0, 0
75049, 330368761, 0, 0
76006, 300277655, 0, 0
77067, 336809050, 0, 0
78015, 361938823, 0, 0
79016, 293176313, 0, 0
80057, 301979711, 0, 0
81027, 326090586, 0, 0
82055, 310184079, 0, 0
83000, 292840589, 0, 0
84011, 315924114, 0, 0
85016, 333107921, 0, 0
86029, 343622261, 0, 0
87016, 348447079, 0, 0
88020, 447166873, 0, 0
89040, 327006420, 0, 0
90060, 286563730, 0, 0
91024, 344611276, 0, 0
92020, 358639853, 0, 0
93003, 350524889, 0, 0
94002, 319893488, 0, 0
95029, 319033169, 0, 0
96023, 279993895, 0, 0
97010, 344090389, 0, 0
98036, 300210031, 0, 0
99024, 332353865, 0, 0
100061, 324489849, 0, 0
101034, 286116130, 0, 0
102039, 341351149, 0, 0
103022, 314516740, 0, 0
104037, 309817683, 0, 0
105059, 344837835, 0, 0
106009, 329961559, 0, 0
107048, 330331346, 0, 0
108034, 355336724, 0, 0
109055, 353453423, 0, 0
110012, 343056128, 0, 0
111012, 347692575, 0, 0
112017, 358373091, 0, 0
113000, 330206692, 0, 0
114000, 357210526, 0, 0
115007, 343090530, 0, 0
