1000, 244, 0, 0
1999, 480, 0, 0
2999, 484, 0, 0
4000, 508, 0, 0
5000, 480, 0, 0
6000, 480, 0, 0
7000, 512, 0, 0
7999, 512, 0, 0
9000, 488, 0, 0
9999, 512, 0, 0
10999, 516, 0, 0
11999, 516, 0, 0
12999, 480, 0, 0
14000, 512, 0, 0
15000, 480, 0, 0
16000, 512, 0, 0
17000, 516, 0, 0
17999, 512, 0, 0
18999, 484, 0, 0
19999, 512, 0, 0
20999, 516, 0, 0
21999, 484, 0, 0
22999, 512, 0, 0
24000, 480, 0, 0
25000, 520, 0, 0
26000, 488, 0, 0
27000, 512, 0, 0
28000, 524, 0, 0
28999, 532, 0, 0
29999, 484, 0, 0
30999, 548, 0, 0
31999, 480, 0, 0
33000, 488, 0, 0
34000, 520, 0, 0
35000, 520, 0, 0
36000, 492, 0, 0
37000, 516, 0, 0
37999, 516, 0, 0
38999, 524, 0, 0
39999, 488, 0, 0
41000, 496, 0, 0
42000, 520, 0, 0
43000, 528, 0, 0
44000, 484, 0, 0
44999, 520, 0, 0
45999, 536, 0, 0
46999, 496, 0, 0
47999, 516, 0, 0
49000, 524, 0, 0
50000, 524, 0, 0
51000, 524, 0, 0
52000, 528, 0, 0
53000, 484, 0, 0
54000, 512, 0, 0
55000, 524, 0, 0
55999, 520, 0, 0
56999, 480, 0, 0
57999, 524, 0, 0
59000, 488, 0, 0
60000, 524, 0, 0
61000, 504, 0, 0
62000, 492, 0, 0
63000, 520, 0, 0
63999, 532, 0, 0
65000, 528, 0, 0
65999, 520, 0, 0
66999, 496, 0, 0
67999, 480, 0, 0
68999, 492, 0, 0
69999, 484, 0, 0
70999, 528, 0, 0
71999, 524, 0, 0
72999, 540, 0, 0
74000, 492, 0, 0
75000, 500, 0, 0
76000, 556, 0, 0
77000, 524, 0, 0
77999, 536, 0, 0
78999, 520, 0, 0
79999, 496, 0, 0
80999, 536, 0, 0
82000, 520, 0, 0
83000, 544, 0, 0
84000, 492, 0, 0
84999, 536, 0, 0
86000, 520, 0, 0
86999, 508, 0, 0
87999, 540, 0, 0
88999, 504, 0, 0
90000, 536, 0, 0
91000, 536, 0, 0
92000, 496, 0, 0
93000, 544, 0, 0
94000, 524, 0, 0
95000, 504, 0, 0
95999, 540, 0, 0
96999, 552, 0, 0
97999, 524, 0, 0
98999, 552, 0, 0
100000, 528, 0, 0
101000, 540, 0, 0
102000, 536, 0, 0
103000, 496, 0, 0
104000, 548, 0, 0
105000, 544, 0, 0
106000, 516, 0, 0
107000, 544, 0, 0
107999, 508, 0, 0
108999, 524, 0, 0
110000, 500, 0, 0
111000, 536, 0, 0
112000, 552, 0, 0
113000, 504, 0, 0
114000, 560, 0, 0
114999, 528, 0, 0
115999, 564, 0, 0
116999, 536, 0, 0
118000, 528, 0, 0
119000, 516, 0, 0
120000, 508, 0, 0
121000, 544, 0, 0
122000, 472, 0, 0
122999, 540, 0, 0
123999, 532, 0, 0
124999, 540, 0, 0
126000, 580, 0, 0
127000, 520, 0, 0
128000, 548, 0, 0
129000, 504, 0, 0
130000, 548, 0, 0
130999, 548, 0, 0
131999, 516, 0, 0
132999, 544, 0, 0
133999, 544, 0, 0
135000, 500, 0, 0
136000, 504, 0, 0
137000, 540, 0, 0
137999, 496, 0, 0
139000, 496, 0, 0
139999, 544, 0, 0
140999, 536, 0, 0
142000, 540, 0, 0
143000, 500, 0, 0
144000, 560, 0, 0
145000, 552, 0, 0
145999, 544, 0, 0
146999, 512, 0, 0
147999, 564, 0, 0
149000, 560, 0, 0
150000, 528, 0, 0
151000, 516, 0, 0
152000, 536, 0, 0
153000, 496, 0, 0
153999, 540, 0, 0
154999, 560, 0, 0
155999, 572, 0, 0
157000, 512, 0, 0
158000, 500, 0, 0
159000, 500, 0, 0
160000, 516, 0, 0
161000, 564, 0, 0
161999, 512, 0, 0
162999, 548, 0, 0
163999, 580, 0, 0
165000, 544, 0, 0
166000, 508, 0, 0
167000, 564, 0, 0
168000, 544, 0, 0
168999, 532, 0, 0
169999, 596, 0, 0
171000, 564, 0, 0
172000, 560, 0, 0
173000, 528, 0, 0
174000, 516, 0, 0
175000, 548, 0, 0
175999, 564, 0, 0
176999, 584, 0, 0
178000, 560, 0, 0
179000, 552, 0, 0
180000, 528, 0, 0
181000, 560, 0, 0
181999, 544, 0, 0
182999, 556, 0, 0
183999, 528, 0, 0
185000, 560, 0, 0
186000, 532, 0, 0
187000, 548, 0, 0
187999, 528, 0, 0
188999, 568, 0, 0
189999, 520, 0, 0
190999, 536, 0, 0
192000, 512, 0, 0
193000, 576, 0, 0
194000, 504, 0, 0
195000, 540, 0, 0
195999, 544, 0, 0
196999, 548, 0, 0
197999, 572, 0, 0
198999, 548, 0, 0
199999, 520, 0, 0
201000, 576, 0, 0
202000, 548, 0, 0
203000, 524, 0, 0
204000, 556, 0, 0
204999, 576, 0, 0
205999, 564, 0, 0
206999, 516, 0, 0
208000, 572, 0, 0
209000, 564, 0, 0
210000, 600, 0, 0
210999, 592, 0, 0
211999, 540, 0, 0
212999, 588, 0, 0
214000, 556, 0, 0
215000, 596, 0, 0
216000, 568, 0, 0
217000, 532, 0, 0
217999, 604, 0, 0
218999, 556, 0, 0
219999, 584, 0, 0
221000, 540, 0, 0
222000, 552, 0, 0
223000, 540, 0, 0
224000, 584, 0, 0
225000, 512, 0, 0
225999, 572, 0, 0
226999, 480, 0, 0
227999, 540, 0, 0
229000, 560, 0, 0
230000, 532, 0, 0
231000, 528, 0, 0
231999, 612, 0, 0
232999, 536, 0, 0
233999, 560, 0, 0
