1005, 30314, 1, 0
2000, 27259, 1, 0
3000, 31047, 1, 0
4000, 27108, 1, 0
5000, 25833, 1, 0
6000, 17329, 1, 0
7000, 28757, 1, 0
8000, 28560, 1, 0
9000, 31079, 1, 0
10000, 27836, 1, 0
11000, 27735, 1, 0
12000, 31387, 1, 0
13000, 27434, 1, 0
14000, 32498, 1, 0
15000, 27913, 1, 0
16000, 28556, 1, 0
17000, 31732, 1, 0
18000, 29765, 1, 0
19000, 29371, 1, 0
20000, 33148, 1, 0
21000, 29025, 1, 0
22000, 27558, 1, 0
23000, 30587, 1, 0
24000, 29479, 1, 0
25000, 30929, 1, 0
26000, 33892, 1, 0
27000, 30990, 1, 0
28000, 29105, 1, 0
29000, 30523, 1, 0
30000, 30116, 1, 0
31000, 31285, 1, 0
32000, 30150, 1, 0
33000, 32994, 1, 0
34000, 28771, 1, 0
35000, 28878, 1, 0
36004, 36115, 1, 0
37000, 29671, 1, 0
38000, 28927, 1, 0
39000, 30892, 1, 0
40000, 33711, 1, 0
41000, 36062, 1, 0
42000, 31754, 1, 0
43000, 30605, 1, 0
44000, 28897, 1, 0
45003, 33413, 1, 0
46000, 33603, 1, 0
47000, 31836, 1, 0
48000, 33581, 1, 0
49000, 32825, 1, 0
50000, 28981, 1, 0
51000, 30396, 1, 0
52000, 28806, 1, 0
53000, 33074, 1, 0
54000, 27865, 1, 0
55000, 31940, 1, 0
56000, 38355, 1, 0
57000, 34349, 1, 0
58000, 30549, 1, 0
59000, 28751, 1, 0
60000, 36062, 1, 0
61000, 32047, 1, 0
62000, 39937, 1, 0
63000, 31907, 1, 0
64000, 32843, 1, 0
65000, 30392, 1, 0
66000, 30901, 1, 0
67000, 30232, 1, 0
68000, 32550, 1, 0
69000, 29348, 1, 0
70000, 31589, 1, 0
71000, 28649, 1, 0
72000, 29009, 1, 0
73000, 33527, 1, 0
74000, 28693, 1, 0
75000, 29934, 1, 0
76000, 29670, 1, 0
77000, 30120, 1, 0
78000, 31167, 1, 0
79000, 31877, 1, 0
80000, 30836, 1, 0
81000, 30396, 1, 0
82000, 31645, 1, 0
83000, 31608, 1, 0
84000, 30641, 1, 0
85000, 29673, 1, 0
86000, 29882, 1, 0
87000, 31058, 1, 0
88000, 30150, 1, 0
89000, 29819, 1, 0
90000, 29884, 1, 0
91000, 28708, 1, 0
92000, 28223, 1, 0
93000, 28896, 1, 0
94000, 31830, 1, 0
95004, 176552, 1, 0
96000, 54294, 1, 0
97000, 27284, 1, 0
98000, 31130, 1, 0
99000, 31500, 1, 0
100000, 33237, 1, 0
101000, 32518, 1, 0
102000, 29131, 1, 0
103000, 29064, 1, 0
104000, 32342, 1, 0
105000, 31329, 1, 0
106083, 29542, 1, 0
107000, 179935, 1, 0
108000, 31989, 1, 0
109000, 31047, 1, 0
110000, 30203, 1, 0
111000, 30749, 1, 0
112000, 32460, 1, 0
113000, 29578, 1, 0
114000, 31678, 1, 0
115000, 31440, 1, 0
116000, 32097, 1, 0
117000, 33571, 1, 0
118104, 462462, 1, 0
119127, 11353744, 1, 0
120120, 13966780, 1, 0
121036, 10407886, 1, 0
122091, 13007503, 1, 0
123041, 9398802, 1, 0
124205, 10477877, 1, 0
125211, 9666277, 1, 0
126134, 15373955, 1, 0
127071, 12649951, 1, 0
128031, 11159175, 1, 0
129171, 12390125, 1, 0
130058, 14071305, 1, 0
131044, 15389279, 1, 0
132068, 11118975, 1, 0
133038, 12927243, 1, 0
134077, 12663389, 1, 0
135178, 11582777, 1, 0
136022, 11398577, 1, 0
137177, 21380965, 1, 0
138116, 14901850, 1, 0
139042, 9839602, 1, 0
140085, 14287051, 1, 0
141199, 11242745, 1, 0
142116, 11314982, 1, 0
143069, 12204197, 1, 0
144049, 10645072, 1, 0
145047, 10504552, 1, 0
146098, 11663502, 1, 0
147051, 17014845, 1, 0
148054, 12375402, 1, 0
149169, 14857315, 1, 0
150050, 11894758, 1, 0
151072, 10980355, 1, 0
152009, 11147678, 1, 0
153021, 20245539, 1, 0
154089, 9880291, 1, 0
155000, 9387123, 1, 0
156040, 15505167, 1, 0
157000, 16543698, 1, 0
158011, 9533485, 1, 0
159197, 13019634, 1, 0
160000, 9128598, 1, 0
161074, 9841960, 1, 0
162068, 9109247, 1, 0
163057, 9685751, 1, 0
164184, 12802739, 1, 0
165003, 13199668, 1, 0
166029, 12203895, 1, 0
167117, 14701085, 1, 0
168158, 17337782, 1, 0
169153, 7707663, 1, 0
170124, 9066294, 1, 0
171042, 10790065, 1, 0
172012, 12276851, 1, 0
173014, 12507793, 1, 0
174103, 10472387, 1, 0
175050, 12119022, 1, 0
176031, 14015650, 1, 0
177010, 10988879, 1, 0
178048, 11782323, 1, 0
179032, 14039308, 1, 0
180069, 12187712, 1, 0
181039, 13855760, 1, 0
182198, 13010891, 1, 0
183095, 9052917, 1, 0
184118, 14819525, 1, 0
185013, 10639497, 1, 0
186107, 14391091, 1, 0
187048, 12216092, 1, 0
188017, 13255863, 1, 0
189168, 12239165, 1, 0
190133, 13038316, 1, 0
191013, 9874747, 1, 0
192169, 11785828, 1, 0
193044, 13250195, 1, 0
194069, 13140691, 1, 0
195156, 12934652, 1, 0
196111, 9170775, 1, 0
197065, 15134135, 1, 0
198023, 11135354, 1, 0
199107, 11281378, 1, 0
200109, 10429921, 1, 0
201100, 13380488, 1, 0
202045, 17171090, 1, 0
203034, 14544170, 1, 0
204074, 13496371, 1, 0
205079, 12709855, 1, 0
206052, 9009740, 1, 0
207224, 13933557, 1, 0
208116, 18579095, 1, 0
209054, 11295941, 1, 0
210045, 9428300, 1, 0
211050, 13577042, 1, 0
212074, 11241979, 1, 0
213159, 12615785, 1, 0
214127, 11111777, 1, 0
215047, 16132392, 1, 0
216021, 9270301, 1, 0
217009, 14971204, 1, 0
218043, 13075400, 1, 0
219014, 13111562, 1, 0
220174, 12074380, 1, 0
221030, 12399869, 1, 0
222164, 11453165, 1, 0
223181, 18469049, 1, 0
224032, 8592246, 1, 0
225059, 15550115, 1, 0
226074, 9661859, 1, 0
227209, 12058943, 1, 0
228007, 10640414, 1, 0
229066, 7950611, 1, 0
230056, 11649810, 1, 0
231056, 10192468, 1, 0
232215, 11585340, 1, 0
233050, 11585348, 1, 0
234009, 11978584, 1, 0
235065, 14864583, 1, 0
236067, 11784055, 1, 0
237187, 13012702, 1, 0
238051, 13282013, 1, 0
239060, 11456881, 1, 0
240050, 13555387, 1, 0
241063, 19472409, 1, 0
242011, 7957807, 1, 0
243043, 13225476, 1, 0
244025, 14864940, 1, 0
245023, 9877420, 1, 0
246058, 13437200, 1, 0
247059, 11108888, 1, 0
248091, 11463562, 1, 0
249144, 12833654, 1, 0
250026, 15466550, 1, 0
251021, 10689456, 1, 0
252042, 11213567, 1, 0
253127, 11908557, 1, 0
254004, 10823562, 1, 0
255087, 12163752, 1, 0
256035, 12146233, 1, 0
257027, 10537917, 1, 0
258148, 15777232, 1, 0
259083, 10273199, 1, 0
260082, 10387233, 1, 0
261010, 11589608, 1, 0
262009, 8904396, 1, 0
263143, 15749868, 1, 0
264008, 11228022, 1, 0
265072, 11429826, 1, 0
266071, 16103749, 1, 0
267000, 8917150, 1, 0
268074, 12338759, 1, 0
269001, 11431527, 1, 0
270033, 11207532, 1, 0
271004, 9329742, 1, 0
272075, 10918104, 1, 0
273031, 9549424, 1, 0
274006, 11457476, 1, 0
275032, 10793008, 1, 0
276071, 10706875, 1, 0
277118, 15853235, 1, 0
278010, 7491170, 1, 0
279100, 11968082, 1, 0
280072, 15423587, 1, 0
281075, 12676252, 1, 0
282015, 9993234, 1, 0
283124, 16540202, 1, 0
284051, 17497339, 1, 0
285115, 13989422, 1, 0
286042, 10177073, 1, 0
287067, 14423709, 1, 0
288069, 16412661, 1, 0
289031, 13936012, 1, 0
290019, 13710870, 1, 0
291066, 23777270, 1, 0
292000, 12130877, 1, 0
293168, 11665364, 1, 0
294090, 13549364, 1, 0
295084, 11284241, 1, 0
296066, 16095737, 1, 0
297023, 12738424, 1, 0
298141, 9627441, 1, 0
299041, 10833018, 1, 0
300034, 12248876, 1, 0
301059, 12486310, 1, 0
302280, 17198374, 1, 0
303027, 15881786, 1, 0
304014, 12485245, 1, 0
305044, 10717549, 1, 0
306107, 15624608, 1, 0
307084, 11488075, 1, 0
308071, 12477891, 1, 0
309116, 12141693, 1, 0
310119, 11796447, 1, 0
311070, 10799588, 1, 0
312032, 13732059, 1, 0
313126, 9845078, 1, 0
314044, 17312498, 1, 0
315185, 17546816, 1, 0
316052, 11863166, 1, 0
317196, 9609546, 1, 0
318006, 8516577, 1, 0
319060, 20251762, 1, 0
320015, 9447494, 1, 0
321194, 15930260, 1, 0
322113, 10678365, 1, 0
323155, 18272986, 1, 0
324161, 17943753, 1, 0
325077, 9846500, 1, 0
326020, 10243375, 1, 0
327036, 9955758, 1, 0
328090, 12388354, 1, 0
329183, 13159795, 1, 0
330028, 9488835, 1, 0
331013, 12956864, 1, 0
332233, 13846173, 1, 0
333014, 15321042, 1, 0
334172, 17808704, 1, 0
335089, 11735168, 1, 0
336042, 11214664, 1, 0
337043, 11625288, 1, 0
338179, 14934837, 1, 0
339013, 10293027, 1, 0
340099, 11305283, 1, 0
341120, 12152942, 1, 0
342029, 10198155, 1, 0
343207, 14015517, 1, 0
344082, 11658817, 1, 0
345191, 9987651, 1, 0
346013, 13255378, 1, 0
347043, 9802907, 1, 0
348016, 10566745, 1, 0
349124, 15376633, 1, 0
350249, 10711539, 1, 0
351006, 10355572, 1, 0
352141, 14009375, 1, 0
353138, 13460187, 1, 0
354042, 18826961, 1, 0
355109, 11712797, 1, 0
356146, 11394821, 1, 0
357042, 12979279, 1, 0
358017, 11729693, 1, 0
359002, 10051528, 1, 0
360000, 8742170, 1, 0
361045, 16577693, 1, 0
362031, 13508431, 1, 0
363108, 18562886, 1, 0
364027, 7780798, 1, 0
365149, 11097158, 1, 0
366150, 13344477, 1, 0
367029, 11707632, 1, 0
368096, 17484751, 1, 0
369086, 11640051, 1, 0
370005, 8054538, 1, 0
371027, 10102323, 1, 0
