1003, 232421, 1, 0
2000, 108786, 1, 0
3000, 118615, 1, 0
4000, 118348, 1, 0
5002, 113427, 1, 0
6000, 83348, 1, 0
7000, 139795, 1, 0
8000, 316807, 1, 0
9000, 100056, 1, 0
10000, 103953, 1, 0
11004, 158352, 1, 0
12000, 142198, 1, 0
13000, 106056, 1, 0
14000, 111121, 1, 0
15000, 100148, 1, 0
16000, 99900, 1, 0
17000, 109494, 1, 0
18000, 3266315, 1, 0
19000, 133727, 1, 0
20000, 104680, 1, 0
21000, 109691, 1, 0
22000, 106265, 1, 0
23000, 107038, 1, 0
24000, 101817, 1, 0
25000, 101846, 1, 0
26000, 116145, 1, 0
27000, 107706, 1, 0
28000, 127186, 1, 0
29000, 1858728, 1, 0
30000, 117176, 1, 0
31004, 175862, 1, 0
32000, 106204, 1, 0
33000, 117228, 1, 0
34000, 122700, 1, 0
35000, 94584, 1, 0
36005, 123538, 1, 0
37000, 103288, 1, 0
38000, 118426, 1, 0
39000, 101322, 1, 0
40000, 668388, 1, 0
41000, 112751, 1, 0
42000, 114429, 1, 0
43000, 112741, 1, 0
44000, 117870, 1, 0
45002, 142795, 1, 0
46000, 124817, 1, 0
47000, 117571, 1, 0
48000, 111001, 1, 0
49000, 118714, 1, 0
50000, 126141, 1, 0
51000, 5943219, 1, 0
52000, 146299, 1, 0
53000, 162278, 1, 0
54000, 102733, 1, 0
55000, 128616, 1, 0
56000, 135264, 1, 0
57000, 111126, 1, 0
58000, 117720, 1, 0
59000, 117239, 1, 0
60000, 111985, 1, 0
61000, 145254, 1, 0
62000, 7212402, 1, 0
63000, 123565, 1, 0
64000, 115087, 1, 0
65000, 118517, 1, 0
66000, 95219, 1, 0
67000, 114965, 1, 0
68000, 106611, 1, 0
69005, 119608, 1, 0
70000, 116041, 1, 0
71000, 118425, 1, 0
72000, 116039, 1, 0
73000, 4430623, 1, 0
74000, 131411, 1, 0
75000, 103437, 1, 0
76000, 137667, 1, 0
77000, 128234, 1, 0
78000, 117725, 1, 0
79000, 111717, 1, 0
80000, 105374, 1, 0
81000, 112394, 1, 0
82000, 134495, 1, 0
83000, 103619, 1, 0
84000, 10494881, 1, 0
85000, 98020, 1, 0
86000, 162763, 1, 0
87000, 123329, 1, 0
88000, 127329, 1, 0
89000, 121557, 1, 0
90000, 120051, 1, 0
91000, 104517, 1, 0
92000, 99754, 1, 0
93000, 101517, 1, 0
94000, 120672, 1, 0
95004, 12015027, 1, 0
96000, 2907663, 1, 0
97000, 126590, 1, 0
98000, 132612, 1, 0
99000, 102210, 1, 0
100000, 126057, 1, 0
101000, 98482, 1, 0
102000, 124055, 1, 0
103000, 108985, 1, 0
104000, 109086, 1, 0
105000, 122433, 1, 0
106081, 2530540, 1, 0
107000, 7454332, 1, 0
108000, 102061, 1, 0
109000, 108852, 1, 0
110000, 107095, 1, 0
111000, 108874, 1, 0
112000, 124087, 1, 0
113000, 122923, 1, 0
114000, 117062, 1, 0
115000, 106730, 1, 0
116000, 128793, 1, 0
117000, 130407, 1, 0
118104, 24837922, 1, 0
119090, 483641999, 1, 0
120140, 591039633, 1, 0
121008, 779711204, 1, 0
122159, 643258745, 1, 0
123000, 741212549, 1, 0
124016, 969549841, 1, 0
125010, 821338690, 1, 0
126111, 683061990, 1, 0
127185, 766218724, 1, 0
128096, 611190987, 1, 0
129164, 871776270, 1, 0
130038, 945320386, 1, 0
131161, 805275324, 1, 0
132019, 793940436, 1, 0
133229, 637697764, 1, 0
134000, 889736974, 1, 0
135017, 691538152, 1, 0
136021, 830213242, 1, 0
137026, 902114589, 1, 0
138005, 795616297, 1, 0
139103, 926865394, 1, 0
140176, 831762612, 1, 0
141006, 839045293, 1, 0
142029, 1067901255, 1, 0
143017, 813754305, 1, 0
144086, 801648884, 1, 0
145200, 692668172, 1, 0
146054, 811992766, 1, 0
147005, 842684088, 1, 0
148075, 803269253, 1, 0
149114, 663865657, 1, 0
150015, 758296554, 1, 0
151081, 793655646, 1, 0
